frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
114;1.140000;8.098125e-01;1.954854e+02;3.264773e-01;1.150968e-01;1.226850e-01;4.741752e-01
115;1.150000;8.216782e-01;2.890655e+02;7.849216e-01;1.230102e-01;1.304027e-01;3.566914e-01
116;1.160000;8.334999e-01;2.827856e+02;1.223337e+00;4.282470e-02;6.915087e-02;1.540198e-01
117;1.170000;8.401439e-01;2.762644e+02;1.445010e+00;2.282046e-02;1.807025e-02;6.517538e-02
118;1.180000;8.575619e-01;2.696512e+02;9.504402e-01;1.925392e-02;1.894391e-02;6.543887e-02
119;1.190000;8.696792e-01;2.625044e+02;1.041396e+00;2.057814e-02;1.758420e-02;3.884812e-02
120;1.200000;8.515803e-01;2.563003e+02;9.919615e-01;1.282818e-02;1.747449e-02;6.502910e-02
121;1.210000;7.846189e-01;2.526669e+02;1.517660e+00;9.207731e-03;9.010768e-03;3.986154e-02
122;1.220000;6.953862e-01;2.524767e+02;9.913594e-01;2.796612e-02;2.737890e-02;9.466188e-02
123;1.230000;6.062167e-01;2.577646e+02;9.090700e-01;3.825480e-02;3.242651e-02;1.069572e-01
124;1.240000;5.247457e-01;1.744312e+02;4.409293e-01;7.246698e-02;7.603551e-02;1.735403e-01
125;1.250000;4.832523e-01;8.928251e+01;6.602370e-01;1.007183e-01;8.179604e-02;1.408074e-01
126;1.260000;4.427884e-01;0;7.567248e-01;2.790766e-01;2.302447e-01;1.122233e-01
127;1.270000;4.469166e-01;0;7.036456e-01;3.723099e-01;1.967552e-01;1.416804e-01
128;1.280000;4.226937e-01;0;7.106817e-01;4.479403e-01;1.776253e-01;2.113692e-01
129;1.290000;5.004303e-01;0;6.836908e-01;5.896771e-01;3.538277e-01;2.504730e-01
130;1.300000;6.258293e-01;7.407407e+01;8.498501e-01;5.852932e-01;3.532297e-01;2.208041e-01
131;1.310000;7.720130e-01;1.481481e+02;7.962883e-01;5.088618e-01;3.958154e-01;1.976345e-01
132;1.320000;8.221824e-01;2.222222e+02;6.329958e-01;1.782361e-01;8.843622e-02;2.124390e-01
133;1.330000;8.051832e-01;2.220516e+02;5.858101e-01;5.632913e-02;8.004669e-02;1.738425e-01
134;1.340000;7.745418e-01;2.191786e+02;9.281504e-01;1.211057e-02;3.447713e-02;1.260311e-01
135;1.350000;7.487514e-01;2.134818e+02;1.162086e+00;1.476316e-02;9.338920e-03;7.682971e-02
136;1.360000;6.945174e-01;2.066788e+02;1.403425e+00;1.841441e-02;8.612323e-03;4.696209e-02
137;1.370000;5.978053e-01;2.006641e+02;1.473416e+00;2.068385e-02;5.770578e-03;3.817123e-02
138;1.380000;5.253049e-01;1.322868e+02;1.603052e+00;3.030993e-02;1.058984e-02;1.247058e-01
139;1.390000;5.206881e-01;6.518636e+01;1.292972e+00;3.671330e-02;1.717765e-02;1.741589e-01
140;1.400000;5.642342e-01;5.755396e+01;1.267260e+00;3.885752e-02;1.987679e-02;2.052508e-01
141;1.410000;6.391613e-01;1.151079e+02;1.147611e+00;4.033991e-02;3.930337e-02;1.185277e-01
142;1.420000;6.623560e-01;1.714711e+02;1.203227e+00;4.190817e-02;4.527782e-02;8.801828e-02
143;1.430000;6.695487e-01;1.686220e+02;1.057164e+00;4.347644e-02;5.125226e-02;5.750882e-02
144;1.440000;6.288892e-01;1.650323e+02;1.016211e+00;3.167851e-02;3.483428e-02;6.958794e-02
145;1.450000;6.307157e-01;1.617443e+02;9.322912e-01;2.928965e-02;2.833895e-02;4.993804e-02
146;1.460000;6.266305e-01;1.594127e+02;4.579769e-01;1.836270e-02;2.369587e-02;1.058143e-01
147;1.470000;5.549634e-01;1.577360e+02;4.696217e-01;1.792402e-01;1.793033e-01;1.487345e-01
148;1.480000;4.428483e-01;1.046609e+02;6.353095e-01;1.773440e-01;3.244545e-01;2.847533e-01
149;1.490000;4.155543e-01;5.228758e+01;7.265676e-01;1.839859e-01;4.677535e-01;3.452460e-01
150;1.500000;4.092314e-01;0;6.539714e-01;2.765634e-02;4.552533e-01;4.096828e-01
151;1.510000;4.201634e-01;0;5.387337e-01;2.765634e-02;4.552533e-01;4.096828e-01
