frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
26;0.260000;7.868431e-01;2.414559e+02;1.010306e+00;2.057913e-02;5.769445e-02;1.430518e-01
27;0.270000;8.001428e-01;2.382294e+02;8.244359e-01;1.538743e-02;8.038189e-03;6.334152e-02
28;0.280000;8.079176e-01;2.346237e+02;1.144842e+00;1.546514e-02;9.072367e-03;3.589036e-02
29;0.290000;8.372992e-01;2.313289e+02;8.486061e-01;1.493948e-02;1.051287e-02;3.932971e-02
30;0.300000;8.751016e-01;2.289188e+02;1.047595e+00;1.650972e-02;1.144698e-02;4.837492e-02
31;0.310000;8.864334e-01;2.275261e+02;1.349772e+00;1.353662e-02;1.059968e-02;5.337328e-02
32;0.320000;8.818976e-01;2.275200e+02;1.462569e+00;8.690030e-03;8.902316e-03;6.179349e-02
33;0.330000;8.724725e-01;2.287040e+02;1.466902e+00;4.735531e-03;7.594288e-03;7.545642e-02
34;0.340000;8.560027e-01;2.303013e+02;6.858101e-01;8.496852e-03;1.196480e-02;9.081584e-02
35;0.350000;8.087655e-01;2.319113e+02;9.070418e-01;8.404939e-03;1.099678e-02;7.942846e-02
36;0.360000;7.322929e-01;2.327214e+02;8.963383e-01;8.313026e-03;1.002876e-02;6.804106e-02
37;0.370000;7.011104e-01;2.325168e+02;1.071261e+00;9.300181e-02;5.064796e-02;9.442031e-02
38;0.380000;7.024147e-01;2.317023e+02;7.659500e-01;9.443885e-02;1.304190e-01;1.583000e-01
39;0.390000;7.318704e-01;2.310926e+02;5.718071e-01;9.720817e-02;1.301506e-01;2.815877e-01
40;0.400000;7.130845e-01;2.306896e+02;4.643672e-01;9.576359e-03;8.678748e-02;2.636351e-01
41;0.410000;6.346657e-01;2.304892e+02;4.749188e-01;7.631531e-03;8.989676e-03;2.094258e-01
42;0.420000;5.271207e-01;1.535259e+02;4.135199e-01;3.375605e-03;7.694731e-03;7.237334e-02
43;0.430000;5.402328e-01;7.676293e+01;2.866256e-01;9.788235e-04;3.536693e-03;2.343509e-02
44;0.440000;6.622757e-01;1.020833e+02;2.188234e-01;0;0;1.067821e-01
45;0.450000;8.135772e-01;1.951250e+02;1.707238e-01;2.903263e-02;3.570182e-02;1.545194e-01
46;0.460000;8.493354e-01;2.788864e+02;5.423400e-01;3.223271e-02;4.339343e-02;1.733672e-01
47;0.470000;8.258960e-01;2.593977e+02;7.068138e-01;3.331565e-02;4.550017e-02;7.986656e-02
48;0.480000;7.498896e-01;2.480228e+02;9.847066e-01;1.714254e-02;2.057554e-02;9.217554e-02
49;0.490000;6.313100e-01;2.439836e+02;7.751200e-01;1.394246e-02;1.288393e-02;7.332776e-02
50;0.500000;5.038326e-01;1.613889e+02;7.326159e-01;1.285952e-02;1.077719e-02;6.004627e-02
51;0.510000;4.065775e-01;7.972223e+01;5.783202e-01;0;0;0
52;0.520000;3.644947e-01;0;6.882384e-01;0;0;0
53;0.530000;4.643262e-01;0;8.104563e-01;0;0;1.063593e-01
54;0.540000;6.175129e-01;8.076923e+01;7.520831e-01;9.893080e-03;9.953611e-03;1.348678e-01
55;0.550000;6.226013e-01;1.613178e+02;5.587425e-01;9.893080e-03;9.953611e-03;1.348678e-01
56;0.560000;5.175446e-01;1.613178e+02;3.355100e-01;9.893080e-03;9.953611e-03;2.850850e-02
57;0.570000;4.267136e-01;8.054855e+01;2.469089e-01;0;0;2.315616e-01
58;0.580000;4.775938e-01;0;1.324160e-01;1.041889e-01;0;5.275324e-01
59;0.590000;5.206937e-01;0;9.437346e-02;1.400710e-01;4.657511e-02;7.373443e-01
60;0.600000;5.817515e-01;0;4.713711e-01;1.532296e-01;6.377394e-02;5.679767e-01
61;0.610000;6.723056e-01;7.696335e+01;6.898862e-01;6.219935e-02;8.097276e-02;3.341999e-01
62;0.620000;7.672270e-01;1.531373e+02;6.522010e-01;4.609890e-02;3.934786e-02;1.274457e-01
63;0.630000;7.063147e-01;2.283296e+02;1.055550e+00;3.619405e-02;2.822183e-02;9.159870e-02
64;0.640000;5.848801e-01;1.513663e+02;1.327294e+00;2.628920e-02;1.709580e-02;5.575176e-02
65;0.650000;4.982792e-01;7.519231e+01;1.512612e+00;2.587094e-02;2.361791e-02;1.292080e-01
66;0.660000;4.882243e-01;0;8.577960e-01;3.291478e-02;2.970349e-02;2.158778e-01
67;0.670000;5.014414e-01;0;4.046819e-01;1.841612e-01;1.726062e-01;2.180380e-01
68;0.680000;4.823895e-01;0;3.666387e-01;2.093553e-01;2.504244e-01;1.951683e-01
69;0.690000;4.593263e-01;0;4.055664e-01;2.286588e-01;2.571790e-01;8.692673e-02
70;0.700000;5.402789e-01;0;4.930928e-01;4.074919e-01;4.415368e-01;1.936479e-01
71;0.710000;6.485790e-01;7.860963e+01;4.477550e-01;4.005711e-01;4.079368e-01;3.150081e-01
72;0.720000;8.076651e-01;1.568033e+02;3.448819e-01;4.005305e-01;4.199627e-01;4.421403e-01
73;0.730000;8.816421e-01;2.339735e+02;4.908884e-01;7.554284e-02;9.277269e-02;3.171723e-01
74;0.740000;9.122550e-01;2.317280e+02;8.444054e-01;3.972023e-02;4.356863e-02;1.612050e-01
75;0.750000;9.115124e-01;2.300989e+02;9.942537e-01;1.205956e-02;1.341775e-02;4.180310e-02
76;0.760000;9.008697e-01;2.298921e+02;8.662633e-01;7.975651e-03;9.046403e-03;4.097394e-02
77;0.770000;8.734296e-01;2.300925e+02;6.998591e-01;8.711593e-03;5.468029e-03;3.991286e-02
78;0.780000;8.293344e-01;2.293031e+02;5.890161e-01;9.108228e-03;6.264586e-03;4.232405e-02
79;0.790000;8.171589e-01;2.275321e+02;6.787133e-01;1.475466e-02;1.217254e-02;1.698540e-01
80;0.800000;8.236444e-01;2.257772e+02;5.037345e-01;1.870537e-02;1.181918e-02;1.754689e-01
81;0.810000;8.633397e-01;2.226481e+02;6.335260e-01;2.290941e-02;1.278904e-02;1.841432e-01
82;0.820000;8.838651e-01;2.168201e+02;6.870862e-01;2.817121e-02;1.584004e-02;1.598398e-01
83;0.830000;9.032020e-01;2.099092e+02;8.757471e-01;2.535808e-02;1.989836e-02;1.736955e-01
84;0.840000;8.922272e-01;2.045431e+02;1.010986e+00;2.268394e-02;1.945918e-02;1.666207e-01
85;0.850000;8.665183e-01;2.018458e+02;8.906825e-01;1.025636e-02;1.052511e-02;1.152318e-01
86;0.860000;8.650621e-01;2.004629e+02;1.019672e+00;1.297289e-02;9.093732e-03;1.380243e-01
87;0.870000;8.865654e-01;1.995489e+02;1.134667e+00;1.954562e-02;1.117331e-02;1.673700e-01
88;0.880000;9.150962e-01;1.992479e+02;1.487374e+00;1.790525e-02;1.431266e-02;1.286609e-01
89;0.890000;9.242536e-01;1.992479e+02;1.593015e+00;1.305353e-02;1.020027e-02;1.044615e-01
90;0.900000;9.253318e-01;1.995489e+02;1.899993e+00;2.805019e-03;7.406187e-03;6.057026e-02
91;0.910000;9.203508e-01;2.000010e+02;2.235793e+00;2.764307e-03;3.380185e-03;4.064075e-02
92;0.920000;9.087270e-01;2.006099e+02;2.399938e+00;1.726107e-03;2.612360e-03;4.532126e-02
93;0.930000;8.994350e-01;2.016862e+02;2.117105e+00;2.289705e-03;1.401773e-03;7.828639e-02
94;0.940000;8.870301e-01;2.030819e+02;1.995542e+00;3.083145e-03;1.496990e-03;1.093518e-01
95;0.950000;8.855975e-01;2.044891e+02;1.759113e+00;4.423838e-03;2.201084e-03;1.023275e-01
96;0.960000;8.948441e-01;2.051192e+02;1.871111e+00;1.549672e-02;9.433143e-03;1.444483e-01
97;0.970000;9.163725e-01;2.044948e+02;1.562508e+00;1.457174e-02;1.784931e-02;1.240060e-01
98;0.980000;9.298291e-01;2.030863e+02;1.532176e+00;1.489948e-02;1.810274e-02;9.781381e-02
99;0.990000;9.252067e-01;2.019899e+02;1.323695e+00;3.877081e-03;1.216575e-02;3.763420e-02
100;1.000000;9.105943e-01;2.021439e+02;1.297723e+00;4.000320e-03;4.057961e-03;3.918540e-02
101;1.010000;9.045634e-01;2.033942e+02;1.192922e+00;6.447490e-03;7.329556e-03;1.022246e-01
102;1.020000;9.100243e-01;2.052969e+02;1.051584e+00;7.733751e-03;8.402498e-03;1.203310e-01
103;1.030000;9.205777e-01;2.075551e+02;7.763305e-01;8.359252e-03;8.269340e-03;1.138014e-01
104;1.040000;9.134681e-01;2.095164e+02;4.550849e-01;5.867551e-03;5.310077e-03;5.674702e-02
105;1.050000;8.899484e-01;2.106714e+02;3.455497e-01;4.229072e-03;3.553180e-03;3.427610e-02
106;1.060000;8.839636e-01;2.108373e+02;3.451645e-01;9.440884e-03;8.707013e-03;1.271714e-01
107;1.070000;8.812431e-01;2.103365e+02;5.222418e-01;1.196199e-02;9.463434e-03;1.227376e-01
108;1.080000;8.363817e-01;2.098357e+02;5.721342e-01;1.170972e-02;1.094645e-02;1.242608e-01
109;1.090000;7.962508e-01;2.100048e+02;7.544348e-01;6.679999e-03;6.385831e-03;3.644175e-02
110;1.100000;7.787364e-01;2.110145e+02;7.496831e-01;4.090707e-02;2.679268e-02;8.584377e-02
111;1.110000;8.012378e-01;2.120241e+02;7.999380e-01;4.174527e-02;4.151500e-02;1.631139e-01
112;1.120000;7.935863e-01;2.116939e+02;8.487290e-01;4.167223e-02;4.081796e-02;1.683803e-01
113;1.130000;7.844842e-01;2.097060e+02;1.084426e+00;4.573648e-03;1.916035e-02;1.285416e-01
114;1.140000;7.828412e-01;2.066099e+02;1.198753e+00;1.629497e-02;1.230530e-02;4.504118e-02
115;1.150000;7.573054e-01;2.032733e+02;1.035730e+00;2.722720e-02;2.138022e-02;3.422867e-02
116;1.160000;6.914442e-01;2.001922e+02;1.045042e+00;3.594892e-02;2.211290e-02;8.391607e-02
117;1.170000;6.084602e-01;1.977779e+02;1.021708e+00;2.322911e-02;1.196119e-02;7.611068e-02
118;1.180000;5.196326e-01;1.311081e+02;8.432607e-01;1.050930e-02;1.809480e-03;6.830529e-02
119;1.190000;5.093032e-01;6.533334e+01;5.113825e-01;0;0;1.074845e-01
120;1.200000;5.406329e-01;6.651584e+01;2.490634e-01;1.049532e-02;0;2.205601e-01
121;1.210000;6.196225e-01;1.330317e+02;4.295936e-01;1.583563e-02;5.323166e-03;2.750902e-01
122;1.220000;6.706302e-01;1.996987e+02;3.574362e-01;2.117593e-02;1.064633e-02;2.221359e-01
123;1.230000;7.132096e-01;2.001536e+02;2.803426e-01;1.236090e-02;1.427942e-02;1.300614e-01
124;1.240000;7.296931e-01;2.007610e+02;2.330187e-01;7.655615e-03;9.722528e-03;1.101790e-01
125;1.250000;6.209560e-01;2.011037e+02;2.621897e-01;2.315312e-03;4.399361e-03;5.564888e-02
126;1.260000;5.244365e-01;1.341330e+02;3.316969e-01;6.350206e-04;7.662703e-04;3.464767e-02
127;1.270000;4.061356e-01;6.700970e+01;2.019019e-01;0;0;0
128;1.280000;3.858034e-01;0;1.782922e-01;0;0;0
129;1.290000;3.928273e-01;0;1.133604e-01;0;0;1.467630e-01
130;1.300000;4.748267e-01;0;5.784678e-01;2.401057e-02;0;2.010067e-01
131;1.310000;5.701597e-01;7.577320e+01;1.085200e+00;5.411326e-02;8.260467e-03;2.625251e-01
132;1.320000;6.616635e-01;1.504098e+02;1.172184e+00;6.271451e-02;2.898514e-02;1.632801e-01
133;1.330000;7.569397e-01;2.237270e+02;1.488122e+00;1.933194e-01;1.980168e-01;3.111654e-01
134;1.340000;8.469657e-01;2.207278e+02;1.101477e+00;2.097493e-01;2.148127e-01;4.439285e-01
135;1.350000;8.912253e-01;2.185050e+02;1.644057e+00;2.298174e-01;2.292523e-01;5.882416e-01
136;1.360000;8.660250e-01;2.176016e+02;8.954384e-01;1.190552e-01;1.190309e-01;6.331226e-01
137;1.370000;8.277548e-01;2.168881e+02;1.177716e+00;1.568701e-01;1.373766e-01;6.586533e-01
138;1.380000;8.180134e-01;2.160076e+02;1.033773e+00;1.691690e-01;1.290561e-01;5.206123e-01
139;1.390000;8.458414e-01;2.141076e+02;1.703145e+00;1.662841e-01;9.708956e-02;3.273927e-01
140;1.400000;8.689291e-01;2.115509e+02;2.001416e+00;1.673307e-01;2.218559e-01;1.395413e-01
141;1.410000;8.095670e-01;2.091945e+02;1.855218e+00;1.273999e-01;1.951482e-01;9.890812e-02
142;1.420000;7.398083e-01;2.067495e+02;1.727239e+00;8.784977e-02;1.687192e-01;4.605240e-02
143;1.430000;6.798571e-01;2.039153e+02;1.238869e+00;7.357813e-03;4.111595e-03;2.828106e-02
144;1.440000;6.515892e-01;2.003687e+02;1.039506e+00;9.130572e-03;4.435578e-03;2.165926e-02
145;1.450000;5.916729e-01;1.969182e+02;7.608379e-01;1.461115e-02;8.273326e-03;5.186352e-02
146;1.460000;5.711252e-01;1.302484e+02;1.102662e+00;1.873602e-02;7.027578e-03;4.927913e-02
147;1.470000;5.266476e-01;6.461819e+01;1.200491e+00;2.092146e-02;9.288705e-03;6.619620e-02
148;1.480000;4.828680e-01;0;1.179175e+00;1.901830e-02;7.757383e-03;5.850978e-02
149;1.490000;4.390490e-01;0;1.187950e+00;3.230129e-02;1.788103e-02;2.235657e-01
150;1.500000;3.699392e-01;0;9.895590e-01;4.235320e-02;2.822509e-02;3.114613e-01
151;1.510000;3.754599e-01;0;7.663719e-01;1.348921e-01;1.724745e-01;5.496400e-01
152;1.520000;3.394094e-01;0;4.125293e-01;2.221164e-01;1.917499e-01;5.321246e-01
153;1.530000;3.667057e-01;0;6.168762e-01;2.070688e-01;1.786847e-01;4.207767e-01
154;1.540000;3.394260e-01;0;1.297702e+00;1.095342e-01;3.171412e-02;1.591457e-01
155;1.550000;3.350451e-01;0;1.333363e+00;8.837982e-02;0;2.011506e-01
156;1.560000;3.490247e-01;0;1.255424e+00;1.168436e-01;2.441655e-02;4.938119e-01
157;1.570000;3.800165e-01;0;8.476809e-01;1.168436e-01;2.441655e-02;4.938119e-01
158;1.580000;3.794041e-01;0;7.301247e-01;2.846376e-02;2.441655e-02;2.926614e-01
159;1.590000;3.841098e-01;0;7.416145e-01;0;0;0
160;1.600000;3.917723e-01;0;5.340722e-01;0;0;0
161;1.610000;3.632812e-01;0;4.143152e-01;0;0;0
162;1.620000;3.141987e-01;0;3.044595e-01;0;0;0
163;1.630000;2.725958e-01;0;2.795311e-01;0;0;0
164;1.640000;2.603746e-01;0;3.204317e-01;0;0;0
165;1.650000;2.676265e-01;0;2.402259e-01;0;0;0
166;1.660000;2.402520e-01;0;1.654900e-01;0;0;0
167;1.670000;2.348685e-01;0;8.720703e-02;0;0;0
