frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
26;0.260000;8.960395e-01;2.667393e+02;1.000339e+00;4.926331e-02;3.815784e-02;1.206151e-01
27;0.270000;8.912222e-01;2.683725e+02;1.265527e+00;8.388743e-03;1.618953e-02;5.270846e-02
28;0.280000;8.894620e-01;2.705725e+02;1.496200e+00;9.856271e-03;9.048608e-03;6.295574e-02
29;0.290000;9.048341e-01;2.725143e+02;1.973355e+00;1.286114e-02;1.116463e-02;8.880680e-02
30;0.300000;9.119437e-01;2.736313e+02;1.758965e+00;1.138728e-02;1.082836e-02;1.030727e-01
31;0.310000;9.002764e-01;2.741984e+02;1.959632e+00;7.878445e-03;8.070670e-03;8.588699e-02
32;0.320000;8.789530e-01;2.756468e+02;1.777710e+00;4.916170e-03;5.762699e-03;4.348366e-02
33;0.330000;8.367143e-01;2.785771e+02;1.775158e+00;8.336185e-03;7.540181e-03;4.344926e-02
34;0.340000;8.022000e-01;2.824460e+02;1.508572e+00;8.952625e-03;8.733208e-03;6.060162e-02
35;0.350000;7.312009e-01;2.867324e+02;1.271400e+00;1.736182e-02;1.496324e-02;7.249432e-02
36;0.360000;6.639597e-01;2.908267e+02;1.147534e+00;1.804472e-02;1.591569e-02;1.265469e-01
37;0.370000;6.331097e-01;2.909234e+02;1.235091e+00;2.254375e-02;1.903099e-02;1.929137e-01
38;0.380000;6.511387e-01;2.957924e+02;1.218010e+00;8.030450e-02;7.175938e-02;2.280388e-01
39;0.390000;7.259906e-01;3.079961e+02;1.045508e+00;1.353468e-01;1.252033e-01;1.967235e-01
40;0.400000;7.984968e-01;3.209412e+02;9.929461e-01;1.357641e-01;1.334908e-01;1.229020e-01
41;0.410000;8.711007e-01;3.263322e+02;8.966136e-01;7.339007e-02;7.615642e-02;1.106639e-01
42;0.420000;9.135251e-01;3.230989e+02;9.020280e-01;1.441918e-02;1.755207e-02;8.991011e-02
43;0.430000;9.236030e-01;3.215091e+02;9.496320e-01;1.030982e-02;5.858522e-03;1.007040e-01
44;0.440000;9.082363e-01;3.199707e+02;1.116843e+00;8.857020e-03;7.197252e-03;1.162174e-01
45;0.450000;8.907609e-01;3.169319e+02;1.357266e+00;8.004294e-03;8.199806e-03;1.109265e-01
46;0.460000;8.781469e-01;3.135426e+02;1.128324e+00;1.629040e-02;1.270171e-02;1.205244e-01
47;0.470000;8.675707e-01;3.088711e+02;9.620474e-01;2.042872e-02;9.305312e-03;1.078017e-01
48;0.480000;8.753532e-01;3.029394e+02;8.332224e-01;2.240882e-02;1.308764e-02;1.590368e-01
49;0.490000;8.950500e-01;2.987608e+02;8.827681e-01;2.032330e-02;1.228869e-02;2.050014e-01
50;0.500000;9.317817e-01;3.001414e+02;6.391489e-01;1.836304e-02;1.686469e-02;2.090089e-01
51;0.510000;9.522869e-01;3.064403e+02;5.303288e-01;1.923590e-02;1.336444e-02;1.584906e-01
52;0.520000;9.603869e-01;3.124755e+02;7.795618e-01;1.359237e-02;9.447053e-03;1.006284e-01
53;0.530000;9.621451e-01;3.157608e+02;1.214080e+00;9.272850e-03;4.942113e-03;7.493933e-02
54;0.540000;9.454420e-01;3.168885e+02;1.143364e+00;4.643542e-03;3.007820e-03;5.173445e-02
55;0.550000;8.869174e-01;3.168885e+02;1.024162e+00;3.214049e-03;1.950664e-03;3.681583e-02
56;0.560000;8.056924e-01;3.161331e+02;1.180447e+00;1.966188e-02;1.754285e-02;1.034654e-01
57;0.570000;7.534733e-01;3.157554e+02;1.195766e+00;2.942699e-02;2.834005e-02;1.732789e-01
58;0.580000;7.572377e-01;3.161331e+02;1.132712e+00;3.822137e-02;3.884771e-02;2.454408e-01
59;0.590000;8.151500e-01;3.168885e+02;6.005496e-01;4.375307e-02;2.827553e-02;2.366901e-01
60;0.600000;8.704330e-01;3.168885e+02;7.775502e-01;8.277966e-02;3.813370e-02;2.291313e-01
61;0.610000;9.167437e-01;3.143228e+02;6.238315e-01;7.781511e-02;4.283011e-02;1.711132e-01
62;0.620000;9.348693e-01;3.110176e+02;1.003600e+00;6.042268e-02;3.832633e-02;1.327442e-01
63;0.630000;9.459860e-01;3.106613e+02;1.133888e+00;1.518275e-02;2.022645e-02;8.452982e-02
64;0.640000;9.516740e-01;3.143822e+02;1.133825e+00;1.340128e-02;6.198396e-03;9.235059e-02
65;0.650000;9.535621e-01;3.196257e+02;1.376298e+00;1.006576e-02;5.916283e-03;7.155257e-02
66;0.660000;9.517530e-01;3.226925e+02;1.208888e+00;8.267348e-03;4.831671e-03;5.420775e-02
67;0.670000;9.508789e-01;3.238702e+02;1.660349e+00;5.604185e-03;3.583602e-03;5.764100e-02
68;0.680000;9.490806e-01;3.238702e+02;1.092227e+00;6.352957e-03;4.534801e-03;9.037554e-02
69;0.690000;9.327285e-01;3.223093e+02;1.316013e+00;7.631731e-03;4.071350e-03;9.695953e-02
70;0.700000;8.895221e-01;3.203597e+02;1.381807e+00;1.030792e-02;4.861271e-03;7.718959e-02
71;0.710000;8.680575e-01;3.191877e+02;1.449343e+00;4.837827e-02;3.975115e-02;7.088780e-02
72;0.720000;8.726043e-01;3.195708e+02;1.282408e+00;5.974488e-02;5.588361e-02;1.248069e-01
73;0.730000;8.890164e-01;3.240586e+02;8.478706e-01;6.642365e-02;6.712982e-02;1.515030e-01
74;0.740000;8.620258e-01;3.337878e+02;7.409176e-01;3.327939e-02;3.065511e-02;1.651158e-01
75;0.750000;8.559139e-01;3.444849e+02;7.856408e-01;2.413611e-02;1.749020e-02;1.589976e-01
76;0.760000;8.805917e-01;3.505251e+02;7.256804e-01;3.978593e-02;4.508463e-02;3.568143e-01
77;0.770000;9.338525e-01;3.504815e+02;8.182835e-01;3.357368e-02;4.693358e-02;3.054685e-01
78;0.780000;9.551702e-01;3.481699e+02;5.715460e-01;2.982044e-02;4.360269e-02;2.735760e-01
79;0.790000;9.608133e-01;3.459019e+02;5.051171e-01;7.070612e-03;4.480035e-03;5.862076e-02
80;0.800000;9.608679e-01;3.436480e+02;9.111543e-01;8.013219e-03;3.971695e-03;7.500971e-02
81;0.810000;9.622537e-01;3.427507e+02;1.151019e+00;9.163434e-03;4.654912e-03;6.102222e-02
82;0.820000;9.645093e-01;3.431959e+02;1.571219e+00;8.691501e-03;4.578182e-03;6.021557e-02
83;0.830000;9.689648e-01;3.440861e+02;1.565749e+00;6.151134e-03;4.061440e-03;4.279755e-02
84;0.840000;9.702883e-01;3.449834e+02;1.316246e+00;4.208837e-03;2.815716e-03;3.710863e-02
85;0.850000;9.655226e-01;3.463470e+02;1.309085e+00;3.542970e-03;2.598353e-03;2.035159e-02
86;0.860000;9.557605e-01;3.477106e+02;1.120021e+00;7.392617e-03;5.950899e-03;2.426477e-02
87;0.870000;9.309940e-01;3.477106e+02;1.651650e+00;1.360958e-02;1.257298e-02;2.977781e-02
88;0.880000;8.152444e-01;3.472585e+02;1.701429e+00;1.628227e-02;2.078768e-02;7.664465e-02
89;0.890000;6.227146e-01;3.477178e+02;1.779114e+00;1.215414e-02;1.625961e-02;6.642947e-02
90;0.900000;4.625257e-01;2.324219e+02;1.222099e+00;4.686424e-03;9.100982e-03;1.442125e-01
91;0.910000;4.204981e-01;1.166667e+02;6.181085e-01;2.270053e-02;1.610474e-02;1.486298e-01
92;0.920000;4.629373e-01;0;4.933172e-01;3.266552e-02;2.726837e-02;2.204008e-01
93;0.930000;4.560521e-01;0;4.633564e-01;4.347203e-02;3.544697e-02;1.474255e-01
94;0.940000;4.216782e-01;0;6.615701e-01;3.815902e-02;3.212414e-02;1.325398e-01
95;0.950000;3.631507e-01;0;5.941634e-01;5.453002e-02;2.383007e-02;9.762550e-02
96;0.960000;3.389852e-01;0;5.603052e-01;7.093716e-02;3.672995e-02;1.904667e-01
97;0.970000;3.203313e-01;0;5.166296e-01;1.106699e-01;6.656355e-02;1.912462e-01
98;0.980000;3.507348e-01;0;3.459867e-01;8.433389e-02;6.369399e-02;1.543895e-01
99;0.990000;4.804505e-01;0;4.448301e-01;5.712024e-02;4.261551e-02;4.208365e-02
100;1.000000;6.107039e-01;1.427185e+02;4.471276e-01;0;0;0
101;1.010000;7.402430e-01;2.854369e+02;5.247253e-01;2.632052e-02;2.548555e-02;2.230892e-01
102;1.020000;7.954022e-01;4.175399e+02;4.333857e-01;6.908430e-02;5.719419e-02;2.978698e-01
103;1.030000;8.576589e-01;3.943653e+02;5.827716e-01;7.496731e-02;7.579133e-02;3.163831e-01
104;1.040000;8.895190e-01;3.687802e+02;8.163770e-01;4.876145e-02;5.450286e-02;1.293743e-01
105;1.050000;8.988199e-01;3.528845e+02;1.335528e+00;9.691774e-03;2.601463e-02;7.255934e-02
106;1.060000;9.027014e-01;3.495481e+02;1.157985e+00;1.396348e-02;9.434398e-03;6.630892e-02
107;1.070000;8.949234e-01;3.495481e+02;8.616515e-01;1.825300e-02;7.801680e-03;3.554380e-02
108;1.080000;8.829384e-01;3.528845e+02;8.740282e-01;1.840701e-02;6.912723e-03;3.338991e-02
109;1.090000;8.658379e-01;3.602415e+02;9.502495e-01;1.295016e-02;5.625391e-03;3.702654e-02
110;1.100000;8.366911e-01;3.709729e+02;1.410731e+00;1.161633e-02;5.603624e-03;7.786453e-02
111;1.110000;8.297907e-01;3.839045e+02;1.374752e+00;1.033794e-02;6.009430e-03;1.133404e-01
112;1.120000;8.126971e-01;3.977714e+02;1.672589e+00;2.585639e-02;2.628759e-02;1.956047e-01
113;1.130000;7.729535e-01;4.099066e+02;1.390293e+00;2.674113e-02;2.611180e-02;1.983203e-01
114;1.140000;7.437361e-01;4.174312e+02;1.275836e+00;4.534991e-02;3.749710e-02;2.195178e-01
115;1.150000;7.292110e-01;4.162162e+02;9.869320e-01;3.271113e-02;2.879456e-02;1.500762e-01
116;1.160000;7.381632e-01;4.124325e+02;9.416850e-01;2.875604e-02;2.642775e-02;1.012074e-01
117;1.170000;7.246061e-01;4.117721e+02;7.321032e-01;7.577533e-03;1.230520e-02;1.030386e-01
118;1.180000;7.065440e-01;4.111117e+02;7.244943e-01;0;0;1.486328e-01
119;1.190000;7.396665e-01;4.050247e+02;6.968319e-01;3.161550e-01;3.333333e-01;1.878065e-01
120;1.200000;7.722678e-01;3.935112e+02;5.521229e-01;3.394493e-01;3.370225e-01;1.706138e-01
121;1.210000;8.322826e-01;3.711973e+02;4.940100e-01;3.432930e-01;3.463682e-01;1.863226e-01
122;1.220000;8.744865e-01;3.397257e+02;4.884458e-01;5.845904e-02;4.333455e-02;2.245942e-01
123;1.230000;8.981795e-01;3.102285e+02;8.950437e-01;4.098876e-02;5.371659e-02;1.804063e-01
124;1.240000;8.752176e-01;2.946621e+02;1.214632e+00;4.533539e-02;4.731308e-02;1.354548e-01
125;1.250000;8.182376e-01;2.917953e+02;1.370543e+00;1.614014e-02;2.186048e-02;1.026617e-01
126;1.260000;7.178028e-01;2.905818e+02;1.200024e+00;3.070434e-02;3.075545e-02;1.729370e-01
127;1.270000;6.770374e-01;2.929063e+02;7.130538e-01;4.310963e-02;3.638452e-02;2.565598e-01
128;1.280000;6.884170e-01;2.974579e+02;4.616426e-01;5.651869e-02;4.767105e-02;2.285774e-01
129;1.290000;7.176456e-01;3.003471e+02;3.267729e-01;5.166527e-02;4.083849e-02;1.620359e-01
130;1.300000;6.591815e-01;2.996714e+02;3.744680e-01;3.106972e-02;3.226720e-02;3.333944e-02
131;1.310000;5.767534e-01;1.993290e+02;4.848000e-01;1.553486e-02;1.613360e-02;1.666972e-02
132;1.320000;5.289197e-01;9.932433e+01;5.613523e-01;0;0;0
