frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
125;1.250000;6.146131e-01;7.945947e+01;3.385470e-01;0;0;1.804427e-02
126;1.260000;8.217847e-01;1.548688e+02;3.037988e-01;1.082793e-01;0;1.575970e-01
127;1.270000;9.025757e-01;2.262280e+02;6.761210e-01;1.460175e-01;5.828241e-02;1.665737e-01
128;1.280000;9.294164e-01;2.176156e+02;1.194795e+00;1.837557e-01;1.165648e-01;1.575061e-01
129;1.290000;9.308169e-01;2.122079e+02;1.693878e+00;8.010097e-02;1.307947e-01;3.247176e-02
130;1.300000;9.283025e-01;2.101898e+02;1.539762e+00;4.775413e-02;7.336373e-02;3.440171e-02
131;1.310000;9.236833e-01;2.077208e+02;1.123475e+00;1.265674e-02;1.665138e-02;3.476727e-02
132;1.320000;9.129923e-01;2.054611e+02;6.623036e-01;1.143145e-02;3.069318e-03;4.225582e-02
133;1.330000;8.910982e-01;2.043367e+02;6.777888e-01;9.439488e-03;2.865641e-03;5.335617e-02
134;1.340000;8.623711e-01;2.029711e+02;1.007170e+00;1.019809e-02;1.943384e-03;6.602091e-02
135;1.350000;8.484368e-01;2.002747e+02;1.343531e+00;2.087621e-02;1.211728e-02;6.346743e-02
136;1.360000;8.605437e-01;1.971035e+02;1.062504e+00;2.942660e-02;1.273928e-02;1.017551e-01
137;1.370000;8.906940e-01;1.954244e+02;8.324538e-01;3.308795e-02;1.670637e-02;1.618594e-01
138;1.380000;9.147654e-01;1.957122e+02;3.999344e-01;2.453080e-02;7.541999e-03;1.429134e-01
139;1.390000;9.195917e-01;1.962930e+02;6.035370e-01;1.697251e-02;7.473804e-03;8.439478e-02
140;1.400000;8.933368e-01;1.964414e+02;6.839126e-01;1.430325e-02;4.060518e-03;4.059451e-03
141;1.410000;7.622965e-01;1.968881e+02;7.802861e-01;1.379649e-02;3.091359e-03;1.896955e-02
142;1.420000;5.280483e-01;1.312618e+02;6.885274e-01;9.405026e-03;1.889757e-03;1.719356e-02
143;1.430000;3.037366e-01;6.578004e+01;5.670750e-01;5.013566e-03;6.881566e-04;1.541757e-02
144;1.440000;1.838541e-01;0;6.369366e-01;0;0;0
145;1.450000;1.755157e-01;0;9.557000e-01;0;0;0
146;1.460000;1.755445e-01;0;9.684179e-01;0;0;0
147;1.470000;1.704795e-01;0;9.538103e-01;0;0;0
148;1.480000;1.576709e-01;0;7.166169e-01;0;0;0
149;1.490000;1.499220e-01;0;1.311085e+00;0;0;0
150;1.500000;1.448167e-01;0;1.263101e+00;0;0;0
151;1.510000;1.385008e-01;0;1.301219e+00;0;0;0
152;1.520000;1.443436e-01;0;1.089031e+00;0;0;0
153;1.530000;1.489471e-01;0;1.103742e+00;0;0;0
154;1.540000;2.140979e-01;0;1.000279e+00;0;0;0
155;1.550000;3.760447e-01;0;7.345580e-01;0;0;0
156;1.560000;5.917681e-01;8.032787e+01;1.013893e+00;0;0;2.603565e-01
157;1.570000;7.912815e-01;1.597966e+02;1.065319e+00;6.216222e-02;0;4.542817e-01
158;1.580000;8.905291e-01;2.384062e+02;1.324947e+00;7.980165e-02;4.123328e-02;4.659083e-01
159;1.590000;9.386235e-01;2.362721e+02;1.550572e+00;8.077715e-02;4.958920e-02;2.173611e-01
160;1.600000;9.481701e-01;2.345811e+02;1.816188e+00;1.959043e-02;5.794511e-02;3.524531e-02
161;1.610000;9.487348e-01;2.339561e+02;1.673807e+00;2.574385e-03;1.701689e-02;2.764018e-02
162;1.620000;9.463536e-01;2.341630e+02;1.573848e+00;2.616875e-03;9.103253e-03;2.401222e-02
163;1.630000;9.376056e-01;2.354197e+02;1.126419e+00;2.293181e-03;1.380914e-03;1.989429e-02
164;1.640000;9.184987e-01;2.373288e+02;1.229121e+00;2.321602e-03;1.709430e-03;2.356424e-02
165;1.650000;9.093206e-01;2.394768e+02;6.401184e-01;8.013240e-03;7.311853e-03;3.941666e-02
166;1.660000;9.124001e-01;2.421190e+02;6.207405e-01;1.521295e-02;7.662125e-03;9.826296e-02
167;1.670000;9.253063e-01;2.450428e+02;5.875668e-01;1.564122e-02;1.094472e-02;1.110379e-01
168;1.680000;9.289420e-01;2.473118e+02;8.561866e-01;1.045344e-02;6.352924e-03;1.429293e-01
169;1.690000;9.244397e-01;2.482194e+02;1.449032e+00;6.891001e-03;8.503173e-03;8.583655e-02
170;1.700000;8.754532e-01;2.479861e+02;1.238440e+00;6.880747e-03;6.625289e-03;9.124809e-02
171;1.710000;7.187068e-01;2.491932e+02;1.182098e+00;1.931322e-02;1.810167e-02;1.204853e-01
172;1.720000;5.098797e-01;1.666090e+02;8.681760e-01;2.897846e-02;2.789686e-02;1.962028e-01
173;1.730000;3.585891e-01;8.402470e+01;6.880322e-01;4.186296e-02;3.878786e-02;2.554873e-01
174;1.740000;3.168376e-01;0;5.650845e-01;4.186296e-02;3.878786e-02;2.554873e-01
