frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
55;0.550000;8.772244e-01;1.961994e+02;3.598635e-01;1.377785e-02;1.151534e-02;1.625133e-01
56;0.560000;8.902874e-01;1.930595e+02;3.474793e-01;1.577997e-02;1.738459e-02;1.026196e-01
57;0.570000;8.564432e-01;1.905194e+02;7.099796e-01;1.673073e-02;1.724916e-02;6.780960e-02
58;0.580000;8.256487e-01;1.898178e+02;7.884219e-01;6.324941e-03;1.026765e-02;5.713582e-02
59;0.590000;8.178759e-01;1.905048e+02;1.048061e+00;4.263150e-03;4.437682e-03;7.695534e-02
60;0.600000;8.477235e-01;1.914672e+02;1.023444e+00;4.060439e-03;3.824771e-03;1.748798e-01
61;0.610000;8.658187e-01;1.920182e+02;1.377458e+00;4.162467e-03;3.554681e-03;2.027857e-01
62;0.620000;8.427495e-01;1.918799e+02;1.157576e+00;3.063707e-03;4.298405e-03;2.024486e-01
63;0.630000;8.039290e-01;1.920243e+02;1.172446e+00;1.740896e-03;4.947448e-03;1.017504e-01
64;0.640000;7.761461e-01;1.937597e+02;1.163412e+00;4.633284e-03;4.737234e-03;9.000272e-02
65;0.650000;7.264113e-01;1.962066e+02;1.128152e+00;9.452629e-03;7.649617e-03;7.330846e-02
66;0.660000;6.558874e-01;1.974887e+02;1.039320e+00;1.368831e-02;1.144430e-02;5.378680e-02
67;0.670000;5.134099e-01;1.317008e+02;6.949947e-01;1.041018e-02;9.711260e-03;3.256011e-02
68;0.680000;3.845245e-01;6.547916e+01;8.580866e-01;5.205088e-03;4.855630e-03;1.628005e-02
69;0.690000;2.535856e-01;0;6.949487e-01;0;0;0
70;0.700000;1.772617e-01;0;5.771357e-01;0;0;0
71;0.710000;1.413699e-01;0;5.017190e-01;0;0;0
72;0.720000;1.353640e-01;0;5.337051e-01;0;0;0
73;0.730000;1.365490e-01;0;6.435284e-01;0;0;0
74;0.740000;1.440940e-01;0;7.405030e-01;0;0;0
75;0.750000;1.569508e-01;0;9.085825e-01;0;0;0
76;0.760000;1.947767e-01;0;8.386121e-01;0;0;0
77;0.770000;1.917525e-01;0;7.453724e-01;0;0;0
78;0.780000;1.848696e-01;0;6.876555e-01;0;0;0
79;0.790000;1.600810e-01;0;7.773866e-01;0;0;0
80;0.800000;2.729447e-01;0;7.535943e-01;0;0;0
81;0.810000;4.502760e-01;0;5.922800e-01;0;0;0
82;0.820000;6.581680e-01;6.202532e+01;5.215458e-01;0;0;1.655406e-01
83;0.830000;7.417417e-01;1.239203e+02;4.930089e-01;2.373855e-02;4.365144e-02;2.565627e-01
84;0.840000;7.289960e-01;1.853006e+02;8.951015e-01;2.465739e-02;4.463470e-02;2.950366e-01
85;0.850000;6.963626e-01;1.842711e+02;1.310860e+00;3.470335e-02;5.378952e-02;2.837026e-01
86;0.860000;6.975899e-01;1.833720e+02;1.601927e+00;1.275884e-02;1.844407e-02;4.292912e-01
87;0.870000;7.626111e-01;1.831146e+02;1.122857e+00;1.694082e-02;1.925057e-02;4.681409e-01
88;0.880000;8.150070e-01;1.833688e+02;7.486642e-01;1.599345e-02;1.370668e-02;3.435274e-01
89;0.890000;8.090832e-01;1.834958e+02;6.310374e-01;2.329800e-02;9.011625e-03;1.365099e-01
90;0.900000;7.798636e-01;1.821537e+02;9.308116e-01;2.182404e-02;1.259460e-02;8.169954e-02
91;0.910000;7.766377e-01;1.790101e+02;1.055207e+00;1.714201e-02;9.725322e-03;9.713316e-02
92;0.920000;8.111482e-01;1.754217e+02;1.076756e+00;3.347735e-02;2.746875e-02;1.540541e-01
93;0.930000;8.391061e-01;1.728402e+02;1.202217e+00;3.267545e-02;4.492054e-02;1.407259e-01
94;0.940000;8.382264e-01;1.714914e+02;1.507586e+00;3.024622e-02;4.544675e-02;1.075284e-01
95;0.950000;8.158925e-01;1.703871e+02;1.475225e+00;6.799635e-03;2.536026e-02;3.284355e-02
96;0.960000;7.539467e-01;1.694021e+02;1.273933e+00;9.351593e-03;5.402602e-03;4.421348e-02
97;0.970000;6.108866e-01;1.686447e+02;7.642221e-01;7.364252e-03;4.134734e-03;3.238421e-02
98;0.980000;4.266998e-01;1.122146e+02;9.348597e-01;5.376909e-03;2.866867e-03;2.055492e-02
99;0.990000;2.692802e-01;5.600020e+01;8.277278e-01;0;0;0
100;1.000000;1.854342e-01;0;9.187171e-01;0;0;0
101;1.010000;1.706254e-01;0;6.403536e-01;0;0;0
102;1.020000;1.702674e-01;0;6.004155e-01;0;0;0
103;1.030000;1.915142e-01;0;5.878114e-01;0;0;0
104;1.040000;2.103659e-01;0;7.269332e-01;0;0;0
105;1.050000;2.143866e-01;0;7.980048e-01;0;0;0
106;1.060000;2.629562e-01;0;7.373340e-01;0;0;0
107;1.070000;4.190752e-01;0;4.425174e-01;0;0;0
108;1.080000;6.412360e-01;6.049383e+01;3.578318e-01;0;0;2.311837e-01
109;1.090000;8.133227e-01;1.208637e+02;2.549533e-01;7.975905e-02;0;3.646685e-01
110;1.100000;8.806394e-01;1.814846e+02;5.669561e-01;8.120727e-02;3.968797e-02;3.920397e-01
111;1.110000;8.989787e-01;1.822418e+02;7.770577e-01;8.523289e-02;4.186973e-02;1.705785e-01
112;1.120000;9.010658e-01;1.835074e+02;1.301491e+00;5.679658e-03;4.568707e-02;3.848914e-02
113;1.130000;8.946127e-01;1.846513e+02;1.195601e+00;5.348239e-03;6.909401e-03;1.122342e-02
114;1.140000;8.649400e-01;1.851649e+02;1.324698e+00;2.439410e-03;5.637949e-03;1.606246e-03
115;1.150000;7.828205e-01;1.852941e+02;1.146436e+00;2.555100e-03;2.341811e-03;4.614866e-02
116;1.160000;7.225687e-01;1.852941e+02;1.213887e+00;3.495382e-03;2.902591e-03;8.123001e-02
117;1.170000;7.305670e-01;1.852941e+02;9.297647e-01;1.953597e-02;1.445025e-02;1.716534e-01
118;1.180000;8.032651e-01;1.840489e+02;6.517465e-01;3.263985e-02;2.773183e-02;1.930239e-01
119;1.190000;8.412227e-01;1.814393e+02;5.434403e-01;4.400815e-02;4.006353e-02;2.251455e-01
120;1.200000;8.238868e-01;1.804693e+02;7.831690e-01;2.766647e-02;2.782834e-02;1.544474e-01
121;1.210000;7.994570e-01;1.806264e+02;1.099517e+00;1.879758e-02;1.775519e-02;9.449115e-02
122;1.220000;7.767358e-01;1.802713e+02;9.070091e-01;1.190793e-02;6.020986e-03;1.390668e-01
123;1.230000;7.392152e-01;1.782766e+02;7.771413e-01;1.762795e-02;7.866786e-03;2.311202e-01
124;1.240000;6.892285e-01;1.760514e+02;6.685854e-01;1.960719e-02;6.205739e-03;3.356521e-01
125;1.250000;6.803730e-01;1.750137e+02;1.030897e+00;1.674596e-02;5.570265e-03;2.768194e-01
126;1.260000;6.762190e-01;1.730856e+02;9.030986e-01;1.568735e-02;5.495576e-03;2.528100e-01
127;1.270000;6.971197e-01;1.698172e+02;9.302592e-01;1.131893e-02;6.701190e-03;2.178007e-01
128;1.280000;7.143561e-01;1.660990e+02;8.182574e-01;2.599354e-02;2.156919e-02;2.338099e-01
129;1.290000;7.450669e-01;1.633709e+02;8.793426e-01;2.053546e-02;3.790433e-02;1.582668e-01
130;1.300000;7.287797e-01;1.612814e+02;7.933059e-01;3.737888e-02;5.362292e-02;1.119264e-01
131;1.310000;6.227353e-01;1.601321e+02;7.120411e-01;2.583202e-02;4.740612e-02;6.621265e-02
132;1.320000;5.024062e-01;1.059883e+02;7.595363e-01;3.261523e-02;3.916141e-02;7.722793e-02
133;1.330000;3.945855e-01;5.289481e+01;6.983010e-01;1.485567e-02;2.853406e-02;9.729689e-02
134;1.340000;3.625413e-01;0;6.767855e-01;2.226294e-02;3.146142e-02;1.403168e-01
135;1.350000;3.902947e-01;0;5.029632e-01;2.967020e-02;3.438878e-02;1.833367e-01
136;1.360000;4.930510e-01;0;3.986200e-01;4.262854e-02;3.903501e-02;1.991000e-01
137;1.370000;5.915988e-01;5.104167e+01;4.036580e-01;4.184163e-02;2.738243e-02;1.410858e-01
138;1.380000;6.221871e-01;1.019073e+02;6.844712e-01;2.934089e-02;2.615341e-02;1.033573e-01
139;1.390000;5.478726e-01;1.536910e+02;6.811953e-01;1.684014e-02;2.492438e-02;6.562882e-02
140;1.400000;4.124236e-01;1.026493e+02;1.054433e+00;3.417540e-03;2.356529e-02;5.727633e-02
141;1.410000;2.783137e-01;5.178368e+01;8.209817e-01;1.708770e-03;1.178264e-02;2.863817e-02
142;1.420000;1.975836e-01;0;1.011080e+00;0;0;0
143;1.430000;1.741228e-01;0;6.897710e-01;0;0;0
144;1.440000;1.774486e-01;0;1.294424e+00;0;0;0
145;1.450000;1.747130e-01;0;1.509729e+00;0;0;0
146;1.460000;1.788581e-01;0;1.992888e+00;0;0;0
147;1.470000;1.895372e-01;0;1.862104e+00;0;0;0
148;1.480000;2.060728e-01;0;2.092918e+00;0;0;0
149;1.490000;2.078015e-01;0;1.832196e+00;0;0;0
150;1.500000;1.805592e-01;0;1.361628e+00;0;0;0
151;1.510000;1.861990e-01;0;8.475623e-01;0;0;0
152;1.520000;1.868201e-01;0;8.588898e-01;0;0;0
153;1.530000;2.129647e-01;0;1.039133e+00;0;0;0
154;1.540000;2.094663e-01;0;1.321463e+00;0;0;0
155;1.550000;2.115883e-01;0;1.318802e+00;0;0;0
156;1.560000;2.160455e-01;0;1.268942e+00;0;0;0
157;1.570000;2.164336e-01;0;1.000828e+00;0;0;0
158;1.580000;2.064281e-01;0;9.389675e-01;0;0;0
159;1.590000;1.846035e-01;0;9.606559e-01;0;0;0
160;1.600000;1.759624e-01;0;7.202511e-01;0;0;0
161;1.610000;3.082609e-01;0;7.591906e-01;0;0;1.698398e-01
162;1.620000;5.185557e-01;5.261033e+01;5.442760e-01;0;0;3.396797e-01
163;1.630000;7.507611e-01;1.142520e+02;7.442881e-01;1.173358e-01;8.437490e-02;4.032112e-01
164;1.640000;8.638506e-01;1.850958e+02;9.286421e-01;1.593269e-01;9.554730e-02;2.578794e-01
165;1.650000;9.038932e-01;2.036724e+02;1.253168e+00;1.773023e-01;9.916848e-02;1.403086e-01
166;1.660000;9.088759e-01;2.155968e+02;1.898813e+00;2.324182e-01;1.777841e-01;7.821762e-02
167;1.670000;9.100755e-01;2.203320e+02;2.246574e+00;1.978837e-01;3.354644e-01;9.259885e-02
168;1.680000;9.192989e-01;2.253191e+02;2.638375e+00;1.835997e-01;3.341955e-01;5.448048e-02
169;1.690000;9.294540e-01;2.297507e+02;2.601648e+00;8.805928e-02;2.799379e-01;1.408127e-01
170;1.700000;9.384244e-01;2.336336e+02;2.356581e+00;9.760571e-02;1.136101e-01;1.485140e-01
171;1.710000;9.288591e-01;2.382386e+02;2.117352e+00;2.558641e-01;2.677121e-01;1.462048e-01
172;1.720000;9.255299e-01;2.435596e+02;2.134854e+00;1.860083e-01;2.397608e-01;1.274800e-01
173;1.730000;9.207146e-01;2.493160e+02;2.139225e+00;1.735086e-01;2.418456e-01;1.057849e-01
174;1.740000;9.218127e-01;2.545048e+02;2.373875e+00;1.346684e-02;8.637143e-02;9.993976e-02
175;1.750000;9.131141e-01;2.579124e+02;2.216668e+00;9.672246e-03;9.548322e-03;5.833850e-02
176;1.760000;9.077194e-01;2.599354e+02;1.976936e+00;8.429809e-03;8.897074e-03;6.088983e-02
177;1.770000;9.112290e-01;2.614676e+02;1.641904e+00;1.397177e-02;1.096175e-02;8.980301e-02
178;1.780000;9.205030e-01;2.622411e+02;1.124831e+00;1.809439e-02;8.625770e-03;1.387751e-01
179;1.790000;9.242628e-01;2.622411e+02;1.072307e+00;1.790789e-02;8.077654e-03;1.463843e-01
180;1.800000;9.174694e-01;2.614676e+02;8.825813e-01;1.579128e-02;9.928674e-03;1.460373e-01
181;1.810000;9.088624e-01;2.596884e+02;1.331957e+00;1.472154e-02;9.387423e-03;1.384667e-01
182;1.820000;9.007712e-01;2.574184e+02;9.690442e-01;1.652004e-02;9.112905e-03;1.143905e-01
183;1.830000;8.876650e-01;2.547029e+02;7.787301e-01;1.385292e-02;7.960153e-03;9.001228e-02
184;1.840000;8.738585e-01;2.520329e+02;3.342997e-01;1.808378e-02;1.484146e-02;2.814043e-02
185;1.850000;8.502491e-01;2.503486e+02;5.371627e-01;2.251513e-02;2.110843e-02;4.167425e-02
186;1.860000;8.060133e-01;2.480447e+02;8.994005e-01;2.264530e-02;1.739359e-02;5.511715e-02
187;1.870000;7.390029e-01;2.448851e+02;8.967850e-01;2.089785e-02;1.324641e-02;9.796587e-02
188;1.880000;6.407468e-01;2.417079e+02;8.974710e-01;4.692528e-02;2.972019e-02;1.245862e-01
189;1.890000;5.675871e-01;1.600009e+02;8.379090e-01;5.002536e-02;5.975222e-02;1.697328e-01
190;1.900000;6.016182e-01;8.010959e+01;9.771959e-01;6.752262e-02;7.679977e-02;2.317935e-01
191;1.910000;7.128162e-01;8.258427e+01;7.614722e-01;5.642520e-02;6.592492e-02;2.262737e-01
192;1.920000;8.428207e-01;1.640403e+02;5.709327e-01;8.142661e-02;4.546578e-02;2.226339e-01
193;1.930000;8.920417e-01;2.441499e+02;7.458372e-01;6.007877e-02;5.101269e-02;1.480777e-01
194;1.940000;9.179220e-01;2.425728e+02;7.041581e-01;4.222873e-02;4.037778e-02;1.167457e-01
195;1.950000;9.354427e-01;2.434703e+02;1.061993e+00;1.771495e-02;3.514375e-02;6.589402e-02
196;1.960000;9.456391e-01;2.461783e+02;9.566016e-01;2.132411e-02;1.326739e-02;3.829027e-02
197;1.970000;9.468847e-01;2.479887e+02;1.641801e+00;2.349565e-02;1.343402e-02;3.373397e-02
198;1.980000;9.456797e-01;2.479887e+02;1.479177e+00;2.566720e-02;1.360065e-02;2.917767e-02
199;1.990000;9.454138e-01;2.470659e+02;1.977097e+00;2.288354e-02;1.170260e-02;2.746605e-02
200;2.000000;9.411426e-01;2.454663e+02;1.503615e+00;1.526470e-02;9.639746e-03;3.148710e-02
201;2.010000;9.206522e-01;2.430135e+02;1.213192e+00;1.031995e-02;9.850497e-03;3.524256e-02
202;2.020000;8.676877e-01;2.393190e+02;4.899384e-01;8.158849e-03;1.195930e-02;4.070964e-02
203;2.030000;7.855287e-01;2.335353e+02;6.418342e-01;1.397097e-02;1.526228e-02;4.454680e-02
204;2.040000;6.817322e-01;2.248916e+02;1.358160e+00;1.799837e-02;1.437445e-02;6.247144e-02
205;2.050000;6.081302e-01;2.144562e+02;1.784418e+00;2.602801e-02;1.171552e-02;5.281188e-02
206;2.060000;4.998977e-01;2.024029e+02;2.064249e+00;1.927899e-02;5.941851e-03;3.522779e-02
207;2.070000;4.753748e-01;1.311458e+02;1.978463e+00;1.164062e-02;2.085381e-03;6.459414e-03
208;2.080000;4.799969e-01;6.338087e+01;1.959511e+00;0;0;5.275240e-03
209;2.090000;5.600209e-01;4.949495e+01;1.614291e+00;2.370217e-02;0;2.789881e-02
210;2.100000;5.660720e-01;9.834078e+01;1.017007e+00;3.292507e-02;1.382346e-02;3.813067e-02
211;2.110000;5.558714e-01;9.834078e+01;9.098907e-01;4.140281e-02;1.433405e-02;4.854721e-02
212;2.120000;5.425200e-01;4.884584e+01;8.837059e-01;3.542872e-02;2.403527e-02;1.115223e-01
213;2.130000;5.479191e-01;0;1.338858e+00;4.393389e-02;1.991303e-02;1.842514e-01
214;2.140000;5.415964e-01;0;1.016353e+00;5.318422e-02;2.910365e-02;2.567959e-01
215;2.150000;5.317526e-01;0;9.803960e-01;5.318422e-02;2.910365e-02;2.567959e-01
216;2.160000;5.157625e-01;0;9.720922e-01;6.899653e-02;3.699856e-02;1.950839e-01
217;2.170000;4.998713e-01;0;1.007362e+00;5.989951e-02;5.133820e-02;1.210006e-01
218;2.180000;5.115666e-01;0;9.183288e-01;6.107330e-02;5.239721e-02;6.205817e-02
219;2.190000;5.555888e-01;3.567962e+01;5.960512e-01;4.643477e-02;4.556131e-02;6.482779e-02
220;2.200000;6.119280e-01;7.110315e+01;5.808553e-01;6.235241e-02;2.855934e-02;1.746086e-01
221;2.210000;6.591890e-01;1.059810e+02;6.213642e-01;6.799924e-02;2.483799e-02;2.692486e-01
222;2.220000;6.880026e-01;1.046885e+02;4.624020e-01;5.678988e-02;3.036742e-02;3.945751e-01
223;2.230000;7.083023e-01;1.033326e+02;3.829241e-01;3.993369e-02;3.961821e-02;4.252617e-01
224;2.240000;6.939790e-01;1.022872e+02;1.967552e-01;1.783374e-02;3.776658e-02;3.565995e-01
225;2.250000;6.851996e-01;1.021337e+02;1.795967e-01;1.258997e-02;2.666418e-02;2.572507e-01
226;2.260000;6.858377e-01;1.022228e+02;1.881777e-01;6.985651e-03;1.071973e-02;1.263407e-01
227;2.270000;6.968119e-01;1.020678e+02;2.335490e-01;6.625094e-03;5.877690e-03;9.477954e-02
228;2.280000;7.016990e-01;1.017840e+02;2.614362e-01;5.680682e-03;1.264865e-03;1.040128e-01
229;2.290000;6.782518e-01;1.017340e+02;1.988966e-01;5.096827e-03;1.494078e-03;1.448073e-01
230;2.300000;6.666810e-01;1.025684e+02;1.362075e-01;6.910135e-03;3.563630e-03;1.897956e-01
231;2.310000;6.775478e-01;1.037029e+02;1.188426e-01;1.370662e-02;7.291369e-03;1.347373e-01
232;2.320000;7.023079e-01;1.043151e+02;1.621764e-01;1.748292e-02;9.605631e-03;1.836239e-01
233;2.330000;7.051265e-01;1.040291e+02;1.735866e-01;1.886205e-02;1.007955e-02;2.283167e-01
234;2.340000;6.863909e-01;1.031707e+02;1.573293e-01;1.584186e-02;8.666077e-03;3.322614e-01
